time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670847666953896200,2110.4988962402344,0,0,9.704873085021973,4.001999855041504,0.00018521415768191218,0,2736.945288467111,7.2982064,46.0793589
1670847668000221400,2111.545221435547,0,0.0860232561826706,9.68368148803711,3.885999917984009,0.008368125185370445,0,2736.942413287384,7.2982034,46.0793581
1670847669000221400,2112.545221435547,0,0.0860232561826706,12.745682716369629,3.86899995803833,0.003208601614460349,0,2736.9366629308643,7.2982021,46.0793576
1670847670000221000,2113.5452209472655,0,0.0860232561826706,16.653261184692383,3.8519999980926514,0.022744229063391685,0,2736.836848696746,7.2982019,46.0793579
1670847671000221400,2114.545221435547,0,0.0860232561826706,16.618953704833984,3.825000047683716,0.0260047297924757,0,2736.836848696746,7.2982014,46.0793577
1670847672000221000,2115.5452209472655,0,0.0860232561826706,17.146692276000977,3.8559999465942383,0.027622679248452187,0,2736.657196874997,7.2982014,46.0793581
1670847673000221400,2116.545221435547,0,0.0860232561826706,7.075104713439941,3.8559999465942383,0.04121677577495575,0,2735.477018819791,7.2982023,46.0793583
1670847674000221000,2117.5452209472655,0,0.0860232561826706,7.027587413787842,3.868000030517578,0.007466399110853672,0,2735.4712684691385,7.2982029,46.0793583
1670847675000221200,2118.545221191406,0,0.0860232561826706,6.52599573135376,3.88100004196167,0.016676241531968117,0,2735.4712684691385,7.298203,46.0793585
1670847676000220200,2119.5452202148435,0,0.0860232561826706,6.631880760192871,3.88100004196167,0.014343208633363247,0,2735.4540174406507,7.298203,46.0793586
1670847677000221000,2120.5452209472655,0,0.0860232561826706,6.593719005584717,3.878000020980835,0.0018444815650582314,0,2735.3792633906787,7.298203,46.0793585
1670847678000221400,2121.545221435547,0,0.0860232561826706,7.2677388191223145,3.88100004196167,0.0011151357321068645,0,2736.010122762653,7.298203,46.0793585
1670847679000221400,2122.545221435547,0,0.0860232561826706,7.137170791625977,3.88100004196167,0.0018978022271767259,0,2735.9756211046615,7.2982029,46.0793585
1670847680000221400,2123.545221435547,0,0.0860232561826706,6.868453502655029,3.88100004196167,0.007233050651848316,0,2735.9641205832904,7.2982029,46.0793586
1670847681000221400,2124.545221435547,0,0.0860232561826706,8.462423324584961,3.878000020980835,0.003906064201146364,0,2736.5853130099194,7.2982029,46.0793586
1670847682000221400,2125.545221435547,0,0.0860232561826706,8.480782508850098,3.9000000953674316,0.004044122528284788,0,2736.6054389941946,7.2982029,46.0793585
1670847683000221400,2126.545221435547,0,0.0860232561826706,8.436734199523926,3.9000000953674316,0.0030307688284665346,0,2736.616939578151,7.2982029,46.0793585
1670847684000220700,2127.545220703125,0,0.0860232561826706,7.149449825286865,3.9000000953674316,0,0,2736.6456911064956,7.2982029,46.0793585
1670847685000221400,2128.545221435547,0,0.0860232561826706,7.180642127990723,3.884000062942505,0,0,2736.6543165840667,7.2982029,46.0793585
1670847685998069000,2129.543069091797,0,0.0860232561826706,7.167570114135742,3.86299991607666,0,0,2736.6658172345205,7.2982029,46.0793585
1670847687000221400,2130.545221435547,0,0.0860232561826706,10.644740104675293,3.8450000286102295,0.0038907036650925875,0,2736.6016855333896,7.298203,46.0793585
1670847688000221200,2131.545221191406,0,0.0860232561826706,10.265034675598145,3.8450000286102295,0.002438627416267991,0,2736.5786842715975,7.298203,46.0793585
1670847689000221000,2132.5452209472655,0,0.0860232561826706,10.392662048339844,3.8450000286102295,0,0,2736.595935212074,7.298203,46.0793585
1670847690000221200,2133.545221191406,0,0.0860232561826706,13.629779815673828,3.8519999980926514,0,0,2736.7984419722366,7.298203,46.0793585
1670847691000221700,2134.5452216796875,0,0.0860232561826706,9.119552612304688,3.878000020980835,0,0,2736.9864860111284,7.298203,46.0793585
1670847692000220700,2135.545220703125,0,0.0860232561826706,12.222733497619629,3.88100004196167,0,0,2736.9807356546085,7.298203,46.0793585
1670847693000221200,2136.545221191406,0,0.0860232561826706,7.516782760620117,3.9000000953674316,0,0,2736.9337877540715,7.298203,46.0793585
1670847694000146200,2137.5451462402343,0,0.0860232561826706,7.5367350578308105,3.9000000953674316,0,0,2736.9165367138485,7.298203,46.0793585
1670847695000221700,2138.5452216796875,0,0.0860232561826706,7.504037380218506,3.9000000953674316,0,0,2736.913661543901,7.298203,46.0793585
1670847696000221400,2139.545221435547,0,0.0860232561826706,9.639406204223633,3.9000000953674316,0,0,2736.9337877540715,7.298203,46.0793585
1670847697000222000,2140.545221923828,0,0.0860232561826706,9.613160133361816,3.9000000953674316,0,0,2736.890660219524,7.298203,46.0793585
1670847698000221200,2141.545221191406,0,0.0860232561826706,12.696127891540527,3.88100004196167,0,0,2736.8935353816482,7.298203,46.0793585
1670847699000221000,2142.5452209472655,0,0.0860232561826706,16.57997703552246,3.88100004196167,0.004129501525312662,0,2736.83397352582,7.2982031,46.0793585
1670847700000220700,2143.545220703125,0,0.0860232561826706,16.546077728271484,3.88100004196167,0.002501262351870537,0,2736.8397238686503,7.2982031,46.0793585
1670847701000221200,2144.545221191406,0,0.0860232561826706,16.241626739501953,3.88100004196167,0.005654118023812771,0,2736.851224566043,7.2982031,46.0793584
1670847702000221000,2145.5452209472655,0,0.0860232561826706,7.051540374755859,3.884000062942505,0.0013597591314464808,0,2735.477018819791,7.2982031,46.0793584
1670847703000221000,2146.5452209472655,0,0.0860232561826706,17.158462524414062,3.884000062942505,0.00019247950694989413,0,2736.648571373954,7.2982031,46.0793584
1670847704000220700,2147.545220703125,0,0.0860232561826706,6.427441596984863,3.884000062942505,0.00001883278127934318,0,2735.4281409639275,7.2982031,46.0793584
1670847705000221700,2148.5452216796875,0,0.0860232561826706,6.514795303344727,3.878000020980835,0.01189557183533907,0,2735.4195154892886,7.2982032,46.0793586
1670847706000221200,2149.545221191406,0,0.0860232561826706,6.4754557609558105,3.88100004196167,0.019227327778935432,0,2735.4195154892886,7.2982033,46.0793588
1670847707000221200,2150.545221191406,0,0.0860232561826706,7.179414749145508,3.88100004196167,0.0071466281078755856,0,2736.059000352525,7.2982033,46.0793589
1670847708000221400,2151.545221435547,0,0.0860232561826706,7.053013801574707,3.88100004196167,0.0018296438502147794,0,2736.08200166908,7.2982033,46.0793589
1670847709000221400,2152.545221435547,0,0.0860232561826706,6.78528356552124,3.9000000953674316,0.0004017422324977815,0,2736.079126501087,7.2982033,46.0793589
1670847710000244700,2153.5452446289064,0,0.0860232561826706,8.399384498596191,3.9000000953674316,0.005567396990954876,0,2736.6974441039465,7.2982033,46.0793588
1670847711000222000,2154.545221923828,0,0.13038404285907745,8.423579216003418,3.9000000953674316,0.004989854525774717,0,2736.6600669073387,7.2982032,46.0793588
1670847712000221700,2155.5452216796875,22.762046813964844,1.0870602130889893,8.382927894592285,3.9000000953674316,1.2672141790390015,52.08822250366211,2736.717570355189,7.2982104,46.0793572
1670847712998184700,2156.543184814453,22.04021644592285,0.9741663336753845,7.1089186668396,3.9000000953674316,0.6068295836448669,61.49494171142578,2736.869956383798,7.2982194,46.0793564
1670847713999256000,2157.5442561035156,23.286602020263672,0.9280086159706116,7.142776966094971,3.890000104904175,0.25643190741539,52.73764419555664,2737.2581218860364,7.2982218,46.0793549
1670847714999315200,2158.544315185547,28.197813034057617,1.2841339111328125,7.13090181350708,3.88100004196167,0.2862056493759155,45.5514030456543,2737.4651507755275,7.2982223,46.079354
1670847716000222200,2159.545222167969,0,0.09899494796991348,10.56141185760498,3.880000114440918,0.2784476578235626,43.81765365600586,2737.4872817044716,7.2982186,46.0793538
1670847717000220700,2160.545220703125,0,0.09433981031179428,10.179413795471191,3.884000062942505,0.07025491446256638,0,2737.447025320251,7.2982122,46.0793533
1670847717091003000,2160.6360029296875,0,0,10.179413795471191,4.103000164031982,0.0050509218126535416,0,2737.447025320251,7.298211,46.0793527
1670847717677156400,2161.22215625,0,0,10.319271087646484,4.360000133514404,0.0009154524886980653,0,2737.4872817044716,7.2982103,46.0793524
1670847718849463000,2162.394463134766,0,0,11.970626831054688,4.5,0.0004012562276329845,0,2737.8462083197264,7.2982114,46.0793529
1670847720000221700,2163.5452216796875,0,0,9.017605781555176,4.638000011444092,0.0002861037792172283,0,2737.8893405047484,7.2982112,46.0793531
1670847720607919600,2164.152919677734,0,0,12.140252113342285,4.632999897003174,0.0003041237941943109,0,2737.909468933075,7.2982107,46.0793534
1670847721129000000,2164.674,0,0,12.140252113342285,4.677999973297119,0.0002595723490230739,0,2737.909468933075,7.2982105,46.0793535
1670847721662994400,2165.2079943847657,0,0,7.475890159606934,4.757999897003174,0.000068977678893134,0,2737.862520716636,7.2982104,46.0793536
1670847722233298200,2165.778298095703,0,0,7.475890159606934,4.620999813079834,0,0,2737.862520716636,7.298211,46.0793533
1670847722835299300,2166.3802993164063,0,0,7.534687042236328,4.208000183105469,0.00017354301235172898,0,2737.89509147938,7.2982112,46.0793534
1670847723421450500,2166.966450439453,0,0,7.534687042236328,3.885999917984009,0.0022223684936761856,0,2737.89509147938,7.2982117,46.0793532
1670847724000221400,2167.545221435547,0,0,7.464298725128174,3.8480000495910645,0.004445476457476616,0,2737.8021355959822,7.2982124,46.0793527
1670847724593755000,2168.1387548828125,0,0,9.57219409942627,3.63700008392334,0.004821787588298321,0,2737.8021355959822,7.2982128,46.0793522
1670847725766057500,2169.311057373047,0,0,9.542055130004883,3.6640000343322754,0.004961573984473944,0,2737.773380928232,7.2982133,46.0793514
1670847726938358500,2170.483358642578,0,0,12.648529052734375,3.688999891281128,0.005534003488719463,0,2737.6842420797943,7.2982138,46.079351
1670847727524507000,2171.0695068359373,0,0,16.510757446289062,3.736999988555908,0.0017566863680258393,0,2737.6160560618086,7.2982139,46.07935
1670847728696811800,2172.241811767578,0,0,16.476470947265625,3.7890000343322754,0.001175188459455967,0,2737.601678891766,7.2982138,46.0793498
1670847729751886300,2173.2968862304688,0,0,16.181568145751953,3.885999917984009,0.0008648524526506662,0,2737.710945997358,7.2982141,46.0793497
1670847730924194000,2174.469194091797,0,0,7.03578519821167,3.9210000038146973,0.0003766812151297927,0,2736.3539930811003,7.2982141,46.07935
1670847731510347500,2175.0553474121093,0,0,17.095130920410156,3.9240000247955322,0.0020996115636080503,0,2737.629059686108,7.2982137,46.0793499
1670847732096499500,2175.641499511719,0,0,17.095130920410156,3.8980000019073486,0,0,2737.629059686108,7.2982142,46.0793496
1670847732682656500,2176.227656494141,0,0,6.3262457847595215,3.885999917984009,0.0014913770137354732,0,2736.4057517823553,7.2982146,46.0793497
1670847733737739800,2177.2827397460937,0,0,6.3929524421691895,3.9100000858306885,0.001281626638956368,0,2736.356868556189,7.2982147,46.07935
1670847734910052900,2178.4550529785156,0,0,6.353187084197998,3.928999900817871,0.0014927532756701112,0,2736.3022346967564,7.2982143,46.0793501
1670847736000221200,2179.545221191406,0,0,7.092764377593994,3.8510000705718994,0.006575060077011585,0,2736.889962623125,7.2982132,46.0793504
1670847736551290000,2180.0962900390623,0,0,6.969337463378906,3.7639999389648438,0.0056543354876339436,0,2736.9963546947547,7.2982127,46.0793506
1670847737137445400,2180.6824453125,0,0,6.969337463378906,3.7300000190734863,0,0,2736.9963546947547,7.2982116,46.0793511
1670847737723602700,2181.2686027832033,0,0,6.7010884284973145,3.7070000171661377,0.0019261479610577226,0,2737.0078566205425,7.2982124,46.0793514
1670847738778684700,2182.3236845703127,0,0,8.337146759033203,3.691999912261963,0.001629923121072352,0,2737.5629161802976,7.2982128,46.0793511
1670847740000221400,2183.545221435547,0,0.09219544380903244,8.36608600616455,3.7249999046325684,0.020786643028259277,0,2737.522659700222,7.2982119,46.0793491
1670847741000221700,2184.5452216796875,0,0.0860232561826706,8.325057983398438,3.802000045776367,0.03235137462615967,0,2737.5284106142094,7.2982108,46.0793484
1670847742000222000,2185.545221923828,0,0.20000000298023224,7.066331386566162,3.8469998836517334,0.024585025385022163,0,2737.4277701842775,7.2982102,46.0793488
1670847742999831600,2186.544831542969,0,0.2332380712032318,7.103211879730225,3.86899995803833,0.023001300171017647,0,2737.2840002199414,7.2982109,46.079349
1670847744000018200,2187.545018066406,0,0.10000000149011612,7.093102931976318,3.937999963760376,0.03934548422694206,0,2737.151734012294,7.2982117,46.0793487
1670847745000221700,2188.5452216796875,0,0.0860232561826706,10.47415828704834,4.078000068664551,0.019331691786646843,0,2737.0530979628147,7.2982115,46.079349
1670847746000220200,2189.5452202148435,0,0.0860232561826706,10.088637351989746,4.195000171661377,0.01162442285567522,0,2737.047347334421,7.2982114,46.0793492
1670847747000221200,2190.545221191406,0,0.15620499849319458,10.237762451171875,4.267000198364258,0.026386549696326256,0,2737.047347334421,7.2982106,46.0793498
1670847748000221400,2191.545221435547,0,0.0860232561826706,11.876985549926758,4.426000118255615,0.036478929221630096,0,2737.3803947442993,7.29821,46.0793502
1670847749000221200,2192.545221191406,0,0.0860232561826706,8.907258033752441,4.486000061035156,0.03640907630324364,0,2737.3487663580586,7.2982096,46.0793504
1670847750000221200,2193.545221191406,0,0.0860232561826706,12.0505952835083,4.51800012588501,0.031098511070013046,0,2737.351641661008,7.2982094,46.0793505
1670847751000221000,2194.5452209472655,0,0.0860232561826706,7.433783054351807,4.538000106811523,0.023869246244430542,0,2737.307568937264,7.2982094,46.0793505
1670847752000221400,2195.545221435547,0,0.0860232561826706,7.492241382598877,4.585000038146973,0.01620633900165558,0,2737.351641661008,7.2982094,46.0793505
1670847753000221400,2196.545221435547,0,0.0860232561826706,7.423285484313965,4.60099983215332,0,0,2737.3305713960735,7.2982096,46.0793504
1670847754000221000,2197.5452209472655,0,0.0860232561826706,9.501792907714844,4.609000205993652,0.002747215097770095,0,2737.3046936343144,7.2982096,46.0793503
1670847755000221000,2198.5452209472655,0,0.17804494500160217,9.464728355407715,4.622000217437744,0.00030926018371246755,0,2737.2558136337966,7.2982096,46.0793504
1670847756000221200,2199.545221191406,0,0.14212670922279358,2.179677724838257,4.688000202178955,0.00048139560385607183,0,2752.3359958632914,7.2982096,46.0793504
1670847757000221200,2200.545221191406,0,0.20000000298023224,16.429845809936523,4.710999965667725,0.0030965430196374655,0,2737.092742825755,7.2982095,46.0793505
1670847758000221700,2201.5452216796875,0,0.17691805958747864,16.395912170410156,4.7829999923706055,0,0,2737.127245997588,7.2982095,46.0793505
1670847759000221400,2202.545221435547,0,0.0860232561826706,16.110883712768555,4.85099983215332,0.002768342848867178,0,2737.15599874836,7.2982095,46.0793506
1670847760000221700,2203.5452216796875,0,0.0860232561826706,16.954797744750977,4.927000045776367,0.002883506240323186,0,2736.950469147265,7.2982095,46.0793506
1670847761000221400,2204.545221435547,0,0.16278821229934692,17.022388458251953,4.946000099182129,0.0028170424047857523,0,2736.9533444159847,7.2982096,46.0793506
1670847762000220700,2205.545220703125,0,0.840595006942749,6.217467784881592,4.939000129699707,0.0628625750541687,0,2735.7645413399096,7.298212,46.0793505
1670847763000221200,2206.545221191406,0,0.0860232561826706,6.258632659912109,4.913000106811523,0.11261452734470367,64.33377075195312,2735.8076705614217,7.2982191,46.0793519
1670847764000221400,2207.545221435547,0,0.0860232561826706,6.218244552612305,4.932000160217285,0.15696734189987183,82.16218566894531,2735.819171724321,7.2982224,46.0793517
1670847765000221400,2208.545221435547,0,0.0860232561826706,6.994898796081543,4.920000076293945,0.13951119780540466,68.75408172607422,2736.404026672559,7.2982235,46.0793526
1670847766000221700,2209.5452216796875,0,0.0860232561826706,6.873310089111328,4.892000198364258,0.040110994130373,0,2736.418403074841,7.2982215,46.0793519
1670847767000221400,2210.545221435547,0,0.0860232561826706,6.605998992919922,4.888000011444092,0.02661072462797165,0,2736.418403074841,7.2982214,46.0793517
1670847768000221700,2211.5452216796875,0,0.0860232561826706,8.263236045837402,4.934000015258789,0.047394365072250366,0,2737.022345159487,7.2982188,46.0793534
1670847769000220700,2212.545220703125,0,0.0860232561826706,2.520845413208008,4.890999794006348,0.07831338047981262,0,2752.109068979272,7.2982197,46.0793551
1670847770000221700,2213.5452216796875,0,0.0860232561826706,2.5154247283935547,4.7769999504089355,0.1143629252910614,47.107566833496094,2752.452010852419,7.2982232,46.0793558
1670847771000221400,2214.545221435547,0,0.21931712329387665,7.013358116149902,4.664999961853027,0.1253185272216797,65.9906005859375,2737.0741004629544,7.2982256,46.0793557
1670847772000221200,2215.545221191406,0,0.0860232561826706,7.0515336990356445,4.5879998207092285,0.13636647164821625,86.67943572998047,2737.1431080271586,7.298228,46.0793549
1670847773000221700,2216.5452216796875,0,0.0860232561826706,7.040097713470459,4.466000080108643,0.09809820353984833,0,2737.1689860089705,7.2982305,46.0793534
1670847774000220000,2217.5452199707033,0,0.0860232561826706,2.412465810775757,4.359000205993652,0.0710393562912941,0,2752.5716899168115,7.2982306,46.079354
1670847775000221400,2218.545221435547,0,0.0860232561826706,9.968995094299316,4.234000205993652,0.055914510041475296,0,2737.0818511634675,7.2982308,46.0793546
1670847776000221400,2219.545221435547,0,0.10000000149011612,10.124706268310547,4.0929999351501465,0.04389854148030281,0,2737.035846089368,7.2982309,46.0793548
1670847777000221200,2220.545221191406,0,0.7800641059875488,11.747937202453613,4.019000053405762,0.04729344695806503,0,2737.297011072195,7.2982317,46.0793542
1670847778000221200,2221.545221191406,0,0.3106444776058197,8.775728225708008,3.9570000171661377,0.04350849613547325,0,2737.2625077243233,7.2982329,46.0793533
1670847779000221700,2222.5452216796875,0,0.22022715210914612,11.928196907043457,3.943000078201294,0.03973571956157684,0,2737.242380836435,7.2982331,46.0793531
1670847780000221700,2223.5452216796875,0,0.09433981031179428,7.377511978149414,3.997999906539917,0.03695578873157501,0,2737.218435000579,7.2982334,46.0793529
1670847780123000000,2223.668,0,0.09433981031179428,7.377511978149414,4.136000156402588,0.035679891705513,0,2737.218435000579,7.2982334,46.0793529
1670847781000221000,2224.5452209472655,0,0.840595006942749,7.438178062438965,4.204999923706055,0.10250602662563324,102.46483612060547,2737.228004517283,7.2982367,46.0793527
1670847782000221200,2225.545221191406,0,0.0860232561826706,7.406042098999023,4.23799991607666,0.1628497689962387,83.98661041259766,2737.1935014510705,7.2982407,46.0793537
1670847782233298200,2225.778298095703,0,0,7.406042098999023,4.197000026702881,0.028140289708971977,0,2737.1935014510705,7.2982387,46.0793542
1670847782740983300,2226.2859833984376,0,0,2.567728042602539,4.177999973297119,0.012354249134659767,0,2752.38671875,7.2982381,46.0793546
1670847783327154400,2226.872154541016,0,0,2.567728042602539,4.110000133514404,0.00900906603783369,0,2752.38671875,7.2982385,46.079355
1670847783913331500,2227.4583315429686,0,0,2.352787733078003,4.086999893188477,0.006348836235702038,0,2752.218842314584,7.298239,46.0793554
1670847785000221200,2228.545221191406,0,0,2.301862955093384,4.017000198364258,0.009553991258144379,0,2752.278490439985,7.2982414,46.0793548
1670847785554622000,2229.0996220703123,0,0,2.31249737739563,3.7939999103546143,0.01094862911850214,0,2752.3122063027304,7.298243,46.0793544
1670847786726971100,2230.2719711914065,0,0,2.8348443508148193,3.75600004196167,0.016773877665400505,0,2751.518310546875,7.2982456,46.0793534
1670847787782086700,2231.3270866699218,0,0,2.8348443508148193,3.76200008392334,0.017075804993510246,0,2751.518310546875,7.2982472,46.0793527
1670847788954436400,2232.499436279297,0,0,16.853853225708008,3.806999921798706,0.014158775098621845,0,2736.8929639782314,7.2982512,46.079351
1670847789540614400,2233.085614501953,0,0,15.849115371704102,3.802999973297119,0.011024615727365017,0,2737.1114520016613,7.2982519,46.0793503
1670847790126792000,2233.6717919921875,0,0,15.849115371704102,3.7799999713897705,0.007488691713660955,0,2737.1114520016613,7.2982521,46.0793498
1670847790712966100,2234.2579660644533,0,0,6.093899250030518,3.7939999103546143,0.005304357502609491,0,2735.609277964432,7.2982522,46.0793495
1670847791768082000,2235.31308203125,0,0,6.09983491897583,3.812000036239624,0.000829491124022752,0,2735.557524139654,7.2982518,46.0793492
1670847792320000000,2235.865,0,0,6.09983491897583,3.805000066757202,0.002107870066538453,0,2735.557524139654,7.2982512,46.0793491
1670847792823200300,2236.3682001953125,0,0,6.09983491897583,3.8269999027252197,0,0,2735.557524139654,7.2982507,46.0793489
1670847793384000000,2236.929,0,0,2.599738359451294,3.8369998931884766,0.001452197670005262,0,2752.0055299516416,7.2982503,46.079349
1670847794000220700,2237.545220703125,0,0,2.963582754135132,3.809999942779541,0.0017516841180622578,0,2751.786156730308,7.2982499,46.0793492
1670847794513000000,2238.058,0,0,2.963582754135132,3.805000066757202,0.001674077589996159,0,2751.786156730308,7.2982498,46.0793494
1670847795050666500,2238.595666503906,0,0,2.533350944519043,3.7829999923706055,0.0016048219986259937,0,2751.723013993365,7.2982495,46.0793497
1670847795636845000,2239.181844970703,0,0,2.3883309364318848,3.802000045776367,0.000514582556206733,0,2751.822969638855,7.2982496,46.0793499
1670847796809197600,2240.3541975097655,0,0,8.159382820129395,3.811000108718872,0.0002274649596074596,0,2736.7089448130746,7.2982496,46.0793502
1670847797395372500,2240.940372558594,0,0,8.159382820129395,3.803999900817871,0.0005830756272189319,0,2736.7089448130746,7.2982495,46.0793504
1670847797999055600,2241.5440556640624,0,0,2.5819222927093506,3.7890000343322754,0.0012446760665625334,0,2751.7697914823307,7.2982492,46.0793509
1670847798567726000,2242.1127260742187,0,0,2.601285934448242,3.7929999828338623,0.00009932681859936565,0,2751.911104326247,7.2982492,46.0793508
1670847799153903400,2242.6989033203126,0,0,2.601285934448242,3.7739999294281006,0.00002066561864921823,0,2751.911104326247,7.2982492,46.0793511
1670847799740079900,2243.2850798339846,0,0,2.4099485874176025,3.765000104904175,0.00018796829681377858,0,2752.0236329358645,7.2982496,46.0793518
1670847800912435500,2244.457435546875,0,0,2.9922995567321777,3.808000087738037,0.00010181591642322019,0,2751.35546875,7.2982498,46.0793528
1670847801498612200,2245.0436123046875,0,0,2.9922995567321777,3.822999954223633,0.00017750990809872746,0,2751.35546875,7.2982494,46.0793534
1670847802000221200,2245.545221191406,0,0,6.974584579467773,3.7990000247955322,0.00033343391260132194,0,2736.8843325660355,7.2982488,46.0793536
1670847802553731300,2246.0987314453123,0,0,6.974584579467773,3.7899999618530273,0.00016866666555870324,0,2736.8843325660355,7.2982485,46.079354
1670847803726086700,2247.2710866699217,0,0,2.3881871700286865,3.8359999656677246,0.00006916119309607893,0,2752.39502065476,7.2982473,46.0793547
1670847804781209000,2248.326208984375,0,0,9.987236976623535,3.88100004196167,0.0001828727254178375,0,2737.01571894818,7.2982478,46.079355
1670847805953567000,2249.4985668945315,0,0,2.410759210586548,3.888000011444092,0.000047781155444681644,0,2752.2648372768654,7.2982479,46.0793556
1670847806539745500,2250.084745605469,0,0,2.5273826122283936,3.88100004196167,0.16156210005283356,42.25639724731445,2752.375436512857,7.2982469,46.0793564
1670847807125924400,2250.6709243164064,0,0,2.5273826122283936,3.8299999237060547,0.024470681324601173,0,2752.375436512857,7.2982461,46.0793565
1670847807712103000,2251.257103027344,0,0,2.5674691200256348,3.803999900817871,0.001602156669832766,0,2752.2975602243473,7.298246,46.0793569
1670847808767225000,2252.312225097656,0,0,7.339434623718262,3.740999937057495,0.000020674091501859948,0,2737.1014939629904,7.2982459,46.0793573
1670847809353403400,2252.8984033203124,0,0,7.339434623718262,3.7179999351501465,0.2125011384487152,30.904491424560547,2737.1014939629904,7.2982455,46.0793571
1670847809939583700,2253.4845837402345,0,0,2.5523440837860107,3.7269999980926514,0.22636090219020844,28.992996215820312,2752.275479636429,7.2982456,46.0793577
1670847810525763800,2254.0707639160155,0,0,2.6948082447052,3.6459999084472656,0.011780356988310814,0,2752.2169437081143,7.2982451,46.079358
1670847811698125800,2255.243125732422,0,0,2.6948082447052,3.6429998874664307,0.004195028450340033,0,2752.2169437081143,7.2982447,46.0793574
1670847812753256200,2256.2982561035155,0,0,2.410966396331787,3.6480000019073486,0.000051228300435468554,0,2752.316600935685,7.2982441,46.0793563
1670847813925620500,2257.470620361328,0,0,2.3798608779907227,3.7239999771118164,0.0003871838271152228,0,2752.3101183743943,7.2982451,46.0793568
1670847814511803400,2258.0568034667967,0,0,2.383861780166626,3.8359999656677246,0.0024951579980552197,0,2752.315081572428,7.2982456,46.0793568
1670847815684170500,2259.2291704101563,0,0,2.8926665782928467,4.120999813079834,0.0034330938942730427,0,2751.6534482226994,7.2982462,46.0793571
1670847816739300900,2260.28430078125,0,0,2.468784809112549,4.2729997634887695,0.003830552101135254,0,2752.2321284828495,7.298247,46.0793576
1670847817911667000,2261.4566669921874,0,0,15.853252410888672,4.563000202178955,0.0046381475403904915,0,2737.1301212682656,7.2982479,46.0793582
1670847819000221400,2262.545221435547,0,0,15.685580253601074,5.046999931335449,0.0008683594642207026,0,2737.177582844829,7.2982481,46.0793591
1670847819552984300,2263.097984375,0,0,12.406671524047852,5.244999885559082,0.002286463975906372,0,2737.03957123717,7.2982481,46.0793595
1670847820725353500,2264.270353515625,0,0,2.8181145191192627,5.451000213623047,0.005296500865370035,0,2751.3605234250604,7.2982481,46.0793602
1670847821780490200,2265.325490234375,0,0,2.8181145191192627,5.571000099182129,0.006519744638353586,0,2751.3605234250604,7.2982484,46.0793609
1670847822907000000,2266.452,0,0,2.70625638961792,5.861000061035156,0.006411329843103886,0,2751.53777359319,7.2982489,46.0793618
1670847823421815000,2266.966814941406,0,0,2.6162936687469482,6.214000225067139,0.001098007895052433,0,2751.57063138551,7.2982496,46.0793633
1670847825000221700,2268.5452216796875,0,1.2665702104568481,2.475102186203003,6.876999855041504,0.09586025029420853,0,2751.6734615897612,7.2982453,46.0793615
1670847825789000000,2269.334,0,0,2.475102186203003,6.948999881744385,0.11387499421834946,345.8803405761719,2751.6734615897612,7.2982458,46.0793643
1670847826938948400,2270.4839482421876,0,0,2.618834972381592,7.269999980926514,0.15392138063907623,349.4574890136719,2751.7410397779627,7.2982454,46.0793671
1670847827525136400,2271.070136474609,0,0,2.6102778911590576,7.607999801635742,0.1642717570066452,353.769775390625,2751.939856020836,7.2982453,46.0793685
1670847828057000000,2271.602,0,0,2.6102778911590576,7.770999908447266,0.11594442278146744,359.9945983886719,2751.939856020836,7.2982452,46.0793689
1670847828580276200,2272.1252761230467,0,0,2.951536178588867,7.751999855041504,8.225771175318641e-9,0,2751.228281783735,7.2982452,46.0793703
1670847829101000000,2272.646,0,0,2.951536178588867,7.848999977111816,0.0004486542602535337,0,2751.228281783735,7.2982454,46.0793706
1670847829635417000,2273.1804169921875,0,0,2.951536178588867,7.818999767303467,0.0005048497696407139,0,2751.228281783735,7.2982459,46.0793708
1670847830221605000,2273.7666052246095,0,0,3.0727601051330566,7.456999778747559,0.001411737990565598,0,2751.1038724497844,7.2982467,46.079371
1670847830807797500,2274.352797607422,0,0,2.9826271533966064,7.53000020980835,0.0026836839970201254,0,2750.6818369744615,7.2982475,46.0793707
1670847831980178000,2275.525177978516,0,0,2.4824254512786865,7.485000133514404,0.005853048991411924,0,2751.6343770210283,7.2982488,46.0793699
1670847832566368000,2276.111367919922,0,0,2.5472378730773926,7.2230000495910645,0.0002321147476322949,0,2751.3923535523404,7.298248,46.0793686
1670847833152560000,2276.697560058594,0,0,2.5472378730773926,6.9770002365112305,0,0,2751.3923535523404,7.2982457,46.0793654
1670847833738751700,2277.2837517089843,0,0,2.618976593017578,6.591000080108643,0.002697605174034834,0,2750.63232421875,7.2982465,46.0793652
1670847834911135200,2278.4561352539063,0,0,2.4072670936584473,5.906000137329102,0.001435540965758264,0,2751.3562892893387,7.298246,46.0793644
1670847835497327400,2279.042327392578,0,0,2.4072670936584473,5.440000057220459,0.0034357632976025343,0,2751.3562892893387,7.2982452,46.0793633
1670847836000220700,2279.545220703125,0,0,2.5177505016326904,5.248000144958496,0.0054108258336782455,0,2751.507143014035,7.2982444,46.0793626
1670847836552471300,2280.0974711914064,0,0,2.561656951904297,4.853000164031982,0.004992546048015356,0,2751.633399128627,7.2982439,46.0793618
