time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670840691989706200,5543.906706298828,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.819091796875,7.30146061,46.08392353
1670840692996870000,5544.913869873047,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.8125,7.30146063,46.08392355
1670840693989153800,5545.906153808593,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.807861328125,7.30146063,46.08392355
1670840694995153200,5546.912153076172,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.810302734375,7.30146065,46.08392354
1670840695995145500,5547.912145507812,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.80908203125,7.30146066,46.08392353
1670840696991777800,5548.908777832031,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.80810546875,7.30146066,46.08392354
1670840697986969600,5549.903969482422,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.808349609375,7.30146068,46.08392353
1670840698992892000,5550.909891845703,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.8046875,7.30146072,46.08392353
1670840699991091200,5551.908091308594,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.802490234375,7.30146076,46.08392354
1670840700988588500,5552.905588623047,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.798828125,7.3014608,46.08392356
1670840702000221200,5553.9172211914065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.80029296875,7.30146082,46.08392356
1670840702985634800,5554.902634765625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.801025390625,7.30146087,46.08392355
1670840703995221500,5555.912221435547,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.796142578125,7.30146089,46.08392354
1670840704993831200,5556.910831054687,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.802734375,7.30146093,46.08392353
1670840705990728200,5557.907728271484,56.59727478027344,0.8459905385971069,2.5,3.7900924682617188,0.6499999761581421,137.1999969482422,2949.31884765625,7.30146849,46.08392016
1670840706991708400,5558.908708496094,95.6229476928711,1.1130588054656982,2.5,3.7900924682617188,0.15000000596046448,157.5,2949.966064453125,7.3014726,46.08391856
1670840707995547100,5559.912547119141,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2950.022705078125,7.30147503,46.08391892
1670840709000221200,5560.9172211914065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2950.01904296875,7.30147561,46.08391909
1670840709987171300,5561.904171386719,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2950.012939453125,7.30147574,46.08391912
1670840710989304300,5562.9063041992185,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2950.01123046875,7.30147575,46.08391913
1670840712000221400,5563.917221435547,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2950.012939453125,7.30147575,46.08391914
1670840712987818000,5564.904817871094,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2950.009765625,7.30147573,46.08391916
1670840713993882000,5565.910882080078,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2950.01220703125,7.30147572,46.08391918
1670840714994259500,5566.911259521485,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2950.011962890625,7.3014757,46.08391919
1670840715987472400,5567.9044724121095,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2950.00732421875,7.30147569,46.0839192
1670840716992790300,5568.909790283203,0,0.036055512726306915,2.5,3.7900924682617188,0,0,2950.0009765625,7.30147571,46.08391919
1670840717991380200,5569.9083801269535,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2950.000244140625,7.30147572,46.08391918
1670840718992503000,5570.909502929688,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.995361328125,7.30147571,46.08391919
1670840719993088800,5571.910088867187,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.994384765625,7.30147572,46.08391919
1670840720987549400,5572.904549560547,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.99169921875,7.30147573,46.0839192
1670840721993193200,5573.9101931152345,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.983642578125,7.30147573,46.08391921
1670840722997725400,5574.914725341797,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.986328125,7.30147575,46.08391921
1670840723989685000,5575.906685058594,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.989013671875,7.30147576,46.08391918
1670840724998046500,5576.915046386719,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.982666015625,7.30147573,46.08391918
1670840725991356400,5577.908356445312,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.972900390625,7.30147574,46.08391915
1670840726996031000,5578.913031005859,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.9697265625,7.30147575,46.08391916
1670840727995041500,5579.912041503906,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.97119140625,7.30147579,46.08391913
1670840729000221400,5580.917221435547,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.964111328125,7.30147579,46.08391913
1670840729989686800,5581.906686767578,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.964111328125,7.30147579,46.08391912
1670840730999880200,5582.916880126953,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.9599609375,7.30147581,46.08391911
1670840731997640700,5583.914640625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.948486328125,7.30147579,46.08391913
1670840732992964400,5584.909964355469,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.95361328125,7.30147579,46.08391916
1670840733991002600,5585.908002685547,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.944580078125,7.30147578,46.08391918
1670840735000221000,5586.917220947265,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.942138671875,7.30147577,46.08391919
1670840735999718400,5587.9167185058595,0,0.08062257617712021,2.5347511768341064,3.7900924682617188,0,0,2949.945068359375,7.30147578,46.08391919
1670840736990573800,5588.907573730468,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.946533203125,7.30147578,46.08391921
1670840738000221400,5589.917221435547,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.9462890625,7.30147579,46.08391922
1670840738994024200,5590.911024169922,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.941650390625,7.30147579,46.08391922
1670840739999194400,5591.916194335938,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.9453125,7.3014758,46.08391922
1670840741000221400,5592.917221435547,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.943115234375,7.30147582,46.08391923
1670840742000220200,5593.917220214844,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.9404296875,7.30147582,46.08391923
1670840742990683400,5594.907683349609,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.943359375,7.30147583,46.08391923
1670840743999687700,5595.91668774414,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.938720703125,7.30147583,46.08391923
1670840744994211600,5596.911211669922,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.9365234375,7.30147582,46.08391927
1670840746000221400,5597.917221435547,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.935302734375,7.30147582,46.08391928
1670840746996665300,5598.913665283203,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.936767578125,7.30147583,46.08391928
1670840747991460900,5599.9084609375,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.935546875,7.30147583,46.08391927
1670840748995155500,5600.912155517578,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.930419921875,7.30147583,46.08391929
1670840749998227200,5601.915227294922,0,0.036055512726306915,2.5,9.935046195983887,0,0,2949.92431640625,7.30147584,46.08391929
1670840750989292800,5602.90629272461,0,0.05000000074505806,2.5,9.935046195983887,0,0,2949.924560546875,7.30147587,46.08391931
1670840751988888800,5603.905888916016,0,0.036055512726306915,2.5,9.935046195983887,0,0,2949.921875,7.30147589,46.08391931
1670840752993969200,5604.910969238281,0,0.036055512726306915,2.5,9.935046195983887,0,0,2949.919921875,7.3014759,46.0839193
1670840753992080000,5605.909079833984,0,0.05000000074505806,2.5,9.935046195983887,0,0,2949.919921875,7.3014759,46.0839193
1670840754992130600,5606.909130615234,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.583251953125,7.30147636,46.08391933
1670840755999292700,5607.91629272461,0,0.07211102545261383,2.5,9.935046195983887,0,0,2949.555908203125,7.30147622,46.08391961
1670840756999457500,5608.916457519531,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.547119140625,7.30147618,46.08391967
1670840757994024200,5609.911024169922,0,0.05000000074505806,2.5,9.935046195983887,0,0,2949.534423828125,7.30147604,46.08391972
1670840758997982200,5610.914982177735,84.0941390991211,0.8905054926872253,2.5,9.935046195983887,0.27000001072883606,270.29998779296875,2949.365966796875,7.30147244,46.08392011
1670840759987570700,5611.904570800782,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.3515625,7.30147151,46.08392117
1670840761000221400,5612.917221435547,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.33935546875,7.30147151,46.08392146
1670840761994460400,5613.911460449219,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.33154296875,7.30147151,46.08392156
1670840762993365500,5614.910365478516,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.316162109375,7.3014715,46.0839216
1670840763997941000,5615.914940917969,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.314208984375,7.30147154,46.08392158
1670840764993516300,5616.910516357422,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2949.30419921875,7.30147153,46.08392159
1670840765989286000,5617.906285888672,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2949.3056640625,7.30147158,46.08392161
1670840766997588500,5618.914588378906,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.300537109375,7.3014716,46.08392166
1670840767994288000,5619.9112880859375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.298095703125,7.30147161,46.08392168
1670840768994616800,5620.911616943359,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.30029296875,7.30147161,46.08392169
1670840769994457600,5621.911457519531,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.298095703125,7.3014716,46.08392169
1670840770993562400,5622.910562255859,74.93386840820312,0.9097252488136292,2.5,3.7900924682617188,0.4000000059604645,294,2949.206298828125,7.30146818,46.08392371
1670840771998907400,5623.915907470703,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.170166015625,7.30146839,46.0839245
1670840772993962000,5624.910961914063,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.168212890625,7.3014687,46.0839246
1670840774000220700,5625.917220703125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.166015625,7.30146882,46.0839246
1670840774996440000,5626.913440185547,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.150634765625,7.30146885,46.0839246
1670840775996795100,5627.913795166016,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.13525390625,7.30146886,46.08392458
1670840776994722300,5628.911722412109,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.12451171875,7.30146886,46.08392457
1670840777988707000,5629.90570703125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.12060546875,7.30146886,46.08392455
1670840778997818400,5630.914818359375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.111328125,7.30146884,46.08392455
1670840779996569600,5631.913569580078,0,0.840595006942749,2.5,3.7900924682617188,0,0,2948.899169921875,7.30146939,46.08392534
1670840780999886600,5632.91688647461,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.89453125,7.30147073,46.08392564
1670840781997457400,5633.914457519531,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.889404296875,7.30147113,46.08392569
1670840782991032000,5634.908031982422,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.882080078125,7.30147126,46.08392569
1670840783993847300,5635.910847412109,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.87646484375,7.30147134,46.0839257
1670840784993441000,5636.910440917969,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.871826171875,7.3014714,46.08392568
1670840785999289600,5637.916289550782,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.86572265625,7.30147139,46.08392568
1670840786990135800,5638.907135742187,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.86279296875,7.30147142,46.0839257
1670840787993349600,5639.910349609375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.85546875,7.30147146,46.08392575
1670840788996452000,5640.9134521484375,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2948.8525390625,7.30147145,46.08392579
1670840789998843400,5641.91584350586,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.85498046875,7.30147148,46.08392579
1670840790997897000,5642.914896972657,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.853515625,7.30147151,46.08392582
1670840791989248300,5643.906248291016,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.84619140625,7.30147147,46.08392583
1670840792994011600,5644.91101171875,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2948.840087890625,7.30147144,46.08392583
1670840793990532600,5645.907532714844,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2948.833984375,7.30147144,46.08392583
1670840794996938800,5646.913938720703,0,0.840595006942749,2.5,3.7900924682617188,0,0,2948.55810546875,7.30147491,46.0839267
1670840795996657200,5647.9136572265625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.551025390625,7.30147607,46.08392724
1670840796991763200,5648.908763183594,0,0.036055512726306915,2.5,3.7900924682617188,0,0,2948.548828125,7.30147629,46.08392742
1670840798000373800,5649.917373779297,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.547607421875,7.30147637,46.08392747
1670840799002296300,5650.919296386719,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.5458984375,7.30147642,46.08392749
1670840800000221000,5651.917220947265,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.54638671875,7.30147645,46.0839275
1670840801000221200,5652.9172211914065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.541748046875,7.30147646,46.08392752
1670840801989177300,5653.906177246094,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.534912109375,7.30147649,46.08392752
1670840802995711500,5654.912711425781,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.532470703125,7.30147651,46.08392752
1670840803996219600,5655.913219726563,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.529541015625,7.30147652,46.08392752
1670840804995169000,5656.912168945312,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.528564453125,7.30147653,46.08392753
1670840805996391400,5657.9133913574215,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.526123046875,7.30147654,46.08392755
1670840806985773000,5658.902772949219,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.522705078125,7.3014766,46.08392756
1670840807991868000,5659.908867919922,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.5205078125,7.30147664,46.08392756
1670840808990936300,5660.907936279297,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.5166015625,7.30147667,46.08392755
1670840809996827100,5661.913827148437,0,0.05830951780080795,2.5,3.7900924682617188,0,0,2948.513671875,7.30147669,46.08392757
1670840810994466300,5662.911466308594,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.510009765625,7.30147671,46.08392762
1670840811992271400,5663.909271240234,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.504638671875,7.30147675,46.08392763
1670840812995452400,5664.912452392578,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2948.501708984375,7.30147679,46.08392765
1670840813992324400,5665.90932446289,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.5048828125,7.30147682,46.08392769
1670840814998521000,5666.915520996094,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.501220703125,7.30147683,46.08392772
1670840815990709500,5667.907709472656,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.495849609375,7.30147686,46.08392776
1670840817000221700,5668.917221679688,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2948.49169921875,7.30147693,46.0839278
1670840817997811000,5669.914811035156,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.487548828125,7.30147697,46.08392784
1670840818990363000,5670.907362792968,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.48779296875,7.30147699,46.08392788
1670840819989629200,5671.9066291503905,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.48583984375,7.30147703,46.08392793
1670840821000429000,5672.917428955078,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.474609375,7.30147702,46.08392799
1670840822000221000,5673.917220947265,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.473388671875,7.30147704,46.083928
1670840822989689000,5674.906689208984,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.472412109375,7.30147706,46.08392803
